date,year,month,temp_c,country
2011-09-15,2011,9,23.0,Uganda
2011-10-15,2011,10,22.8,Uganda
2011-11-15,2011,11,22.4,Uganda
2011-12-15,2011,12,22.3,Uganda
2012-01-15,2012,1,23.4,Uganda
2012-02-15,2012,2,25.4,Uganda
2012-03-15,2012,3,24.0,Uganda
2012-04-15,2012,4,23.5,Uganda
2012-05-15,2012,5,23.2,Uganda
2012-06-15,2012,6,23.1,Uganda
2012-07-15,2012,7,22.2,Uganda
2012-08-15,2012,8,22.5,Uganda
2012-09-15,2012,9,23.0,Uganda
2012-10-15,2012,10,23.5,Uganda
2012-11-15,2012,11,23.3,Uganda
2012-12-15,2012,12,22.5,Uganda
2013-01-15,2013,1,24.3,Uganda
2013-02-15,2013,2,24.5,Uganda
2013-03-15,2013,3,24.4,Uganda
2013-04-15,2013,4,24.1,Uganda
2013-05-15,2013,5,23.4,Uganda
2013-06-15,2013,6,22.4,Uganda
2013-07-15,2013,7,22.3,Uganda
2013-08-15,2013,8,22.7,Uganda
2013-09-15,2013,9,22.9,Uganda
2013-10-15,2013,10,23.4,Uganda
2013-11-15,2013,11,23.7,Uganda
2013-12-15,2013,12,22.9,Uganda
2014-01-15,2014,1,23.8,Uganda
2014-02-15,2014,2,24.2,Uganda
2014-03-15,2014,3,24.5,Uganda
2014-04-15,2014,4,23.2,Uganda
2014-05-15,2014,5,23.3,Uganda
2014-06-15,2014,6,23.4,Uganda
2014-07-15,2014,7,22.9,Uganda
2014-08-15,2014,8,22.9,Uganda
2014-09-15,2014,9,22.8,Uganda
2014-10-15,2014,10,23.1,Uganda
2014-11-15,2014,11,23.4,Uganda
2014-12-15,2014,12,22.9,Uganda
2015-01-15,2015,1,23.3,Uganda
2015-02-15,2015,2,24.2,Uganda
2015-03-15,2015,3,24.2,Uganda
2015-04-15,2015,4,23.4,Uganda
2015-05-15,2015,5,23.2,Uganda
2015-06-15,2015,6,23.1,Uganda
2015-07-15,2015,7,22.5,Uganda
2015-08-15,2015,8,22.9,Uganda
2015-09-15,2015,9,23.5,Uganda
2015-10-15,2015,10,23.8,Uganda
2015-11-15,2015,11,23.2,Uganda
2015-12-15,2015,12,23.3,Uganda
2016-01-15,2016,1,24.1,Uganda
2016-02-15,2016,2,24.6,Uganda
2016-03-15,2016,3,25.1,Uganda
2016-04-15,2016,4,24.3,Uganda
2016-05-15,2016,5,23.3,Uganda
2016-06-15,2016,6,22.9,Uganda
2016-07-15,2016,7,22.8,Uganda
2016-08-15,2016,8,22.8,Uganda
2016-09-15,2016,9,22.8,Uganda
2016-10-15,2016,10,23.7,Uganda
2016-11-15,2016,11,23.5,Uganda
2016-12-15,2016,12,23.3,Uganda
2017-01-15,2017,1,23.4,Uganda
2017-02-15,2017,2,24.0,Uganda
2017-03-15,2017,3,24.4,Uganda
2017-04-15,2017,4,24.6,Uganda
2017-05-15,2017,5,23.7,Uganda
2017-06-15,2017,6,23.0,Uganda
2017-07-15,2017,7,22.6,Uganda
2017-08-15,2017,8,23.3,Uganda
2017-09-15,2017,9,23.1,Uganda
2017-10-15,2017,10,23.7,Uganda
2017-11-15,2017,11,23.1,Uganda
2017-12-15,2017,12,23.0,Uganda
2018-01-15,2018,1,23.4,Uganda
2018-02-15,2018,2,24.3,Uganda
2018-03-15,2018,3,23.4,Uganda
2018-04-15,2018,4,23.3,Uganda
2018-05-15,2018,5,22.9,Uganda
2018-06-15,2018,6,22.5,Uganda
2018-07-15,2018,7,22.5,Uganda
2018-08-15,2018,8,22.2,Uganda
2018-09-15,2018,9,23.1,Uganda
2018-10-15,2018,10,23.7,Uganda
2018-11-15,2018,11,24.0,Uganda
2018-12-15,2018,12,24.0,Uganda
2019-01-15,2019,1,24.3,Uganda
2019-02-15,2019,2,25.0,Uganda
2019-03-15,2019,3,24.5,Uganda
2019-04-15,2019,4,24.2,Uganda
2019-05-15,2019,5,22.3,Uganda
2019-06-15,2019,6,22.6,Uganda
2019-07-15,2019,7,22.8,Uganda
2019-08-15,2019,8,23.4,Uganda
2019-09-15,2019,9,23.4,Uganda
2019-10-15,2019,10,23.1,Uganda
2019-11-15,2019,11,23.3,Uganda
2019-12-15,2019,12,23.1,Uganda
2020-01-15,2020,1,24.3,Uganda
2020-02-15,2020,2,23.8,Uganda
2020-03-15,2020,3,24.2,Uganda
2020-04-15,2020,4,23.0,Uganda
2020-05-15,2020,5,23.8,Uganda
2020-06-15,2020,6,22.7,Uganda
2020-07-15,2020,7,22.6,Uganda
2020-08-15,2020,8,23.0,Uganda
2020-09-15,2020,9,23.4,Uganda
2020-10-15,2020,10,23.9,Uganda
2020-11-15,2020,11,23.5,Uganda
2020-12-15,2020,12,23.9,Uganda
2021-01-15,2021,1,24.0,Uganda
2021-02-15,2021,2,23.5,Uganda
2021-03-15,2021,3,24.1,Uganda
2021-04-15,2021,4,23.9,Uganda
2021-05-15,2021,5,23.4,Uganda
2021-06-15,2021,6,22.9,Uganda
2021-07-15,2021,7,22.4,Uganda
2021-08-15,2021,8,22.7,Uganda
2021-09-15,2021,9,23.3,Uganda
2021-10-15,2021,10,23.7,Uganda
2021-11-15,2021,11,23.6,Uganda
2021-12-15,2021,12,23.7,Uganda
2022-01-15,2022,1,24.4,Uganda
2022-02-15,2022,2,23.7,Uganda
2022-03-15,2022,3,24.1,Uganda
2022-04-15,2022,4,24.2,Uganda
2022-05-15,2022,5,24.3,Uganda
2022-06-15,2022,6,22.5,Uganda
2022-07-15,2022,7,22.1,Uganda
2022-08-15,2022,8,22.6,Uganda
2022-09-15,2022,9,23.2,Uganda
2022-10-15,2022,10,23.8,Uganda
2022-11-15,2022,11,23.4,Uganda
2022-12-15,2022,12,23.3,Uganda
2023-01-15,2023,1,24.0,Uganda
2023-02-15,2023,2,24.6,Uganda
2023-03-15,2023,3,24.1,Uganda
2023-04-15,2023,4,23.6,Uganda
2023-05-15,2023,5,24.2,Uganda
2023-06-15,2023,6,24.0,Uganda
2023-07-15,2023,7,23.2,Uganda
2023-08-15,2023,8,23.2,Uganda
2023-09-15,2023,9,23.7,Uganda
2023-10-15,2023,10,24.4,Uganda
2023-11-15,2023,11,23.4,Uganda
2023-12-15,2023,12,24.2,Uganda
2024-01-15,2024,1,24.0,Uganda
2024-02-15,2024,2,24.3,Uganda
2024-03-15,2024,3,24.7,Uganda
2024-04-15,2024,4,23.7,Uganda
2024-05-15,2024,5,24.1,Uganda
2024-06-15,2024,6,23.0,Uganda
2024-07-15,2024,7,22.7,Uganda
2024-08-15,2024,8,22.8,Uganda
2024-09-15,2024,9,23.3,Uganda
2024-10-15,2024,10,23.3,Uganda
2024-11-15,2024,11,23.1,Uganda
2024-12-15,2024,12,22.8,Uganda
2025-01-15,2025,1,23.59305371251897,Uganda
2025-02-15,2025,2,24.063648662668644,Uganda
2025-03-15,2025,3,24.194932832907018,Uganda
2025-04-15,2025,4,23.557461529406982,Uganda
2025-05-15,2025,5,23.245282392096804,Uganda
2025-06-15,2025,6,22.54817451237804,Uganda
2025-07-15,2025,7,22.23063752128804,Uganda
2025-08-15,2025,8,22.66175970586504,Uganda
2025-09-15,2025,9,22.92736615230091,Uganda
2025-10-15,2025,10,23.22551607735768,Uganda
2025-11-15,2025,11,23.22767235444317,Uganda
2025-12-15,2025,12,23.05946719493668,Uganda
2026-01-15,2026,1,23.6021348768448,Uganda
2026-02-15,2026,2,24.0888299129532,Uganda
2026-03-15,2026,3,24.158118577046483,Uganda
2026-04-15,2026,4,23.54861831509752,Uganda
2026-05-15,2026,5,23.088815205969087,Uganda
2026-06-15,2026,6,22.42528752908043,Uganda
2026-07-15,2026,7,22.0930550146104,Uganda
2026-08-15,2026,8,22.56780209339111,Uganda
2026-09-15,2026,9,22.793453683507,Uganda
2026-10-15,2026,10,23.1461661734558,Uganda
2026-11-15,2026,11,23.21682602314832,Uganda
2026-12-15,2026,12,23.11537161931356,Uganda
2027-01-15,2027,1,23.66166031025628,Uganda
2027-02-15,2027,2,24.184045132393543,Uganda
2027-03-15,2027,3,24.26958793019842,Uganda
2027-04-15,2027,4,23.678531812197804,Uganda
2027-05-15,2027,5,23.19807830345388,Uganda
2027-06-15,2027,6,22.52974316258597,Uganda
2027-07-15,2027,7,22.17989027325934,Uganda
2027-08-15,2027,8,22.64060601342466,Uganda
2027-09-15,2027,9,22.84230861179558,Uganda
2027-10-15,2027,10,23.18869953218292,Uganda
2027-11-15,2027,11,23.26585194186606,Uganda
2027-12-15,2027,12,23.180390145392813,Uganda
2028-01-15,2028,1,23.732685927858206,Uganda
2028-02-15,2028,2,24.267158920774627,Uganda
2028-03-15,2028,3,24.35985466189175,Uganda
2028-04-15,2028,4,23.76984643165133,Uganda
2028-05-15,2028,5,23.27911926865748,Uganda
2028-06-15,2028,6,22.59613621246266,Uganda
2028-07-15,2028,7,22.227304447849928,Uganda
2028-08-15,2028,8,22.669131056138447,Uganda
2028-09-15,2028,9,22.853186515100777,Uganda
2028-10-15,2028,10,23.186653553304986,Uganda
2028-11-15,2028,11,23.254714678267053,Uganda
2028-12-15,2028,12,23.16165627701982,Uganda
2029-01-15,2029,1,23.71483095100039,Uganda
2029-02-15,2029,2,24.25071182015604,Uganda
2029-03-15,2029,3,24.34467331014038,Uganda
2029-04-15,2029,4,23.75582243294647,Uganda
2029-05-15,2029,5,23.2656538900506,Uganda
2029-06-15,2029,6,22.583170749239937,Uganda
2029-07-15,2029,7,22.21455848645964,Uganda
2029-08-15,2029,8,22.656471363893964,Uganda
2029-09-15,2029,9,22.84036418691356,Uganda
2029-10-15,2029,10,23.173767119310234,Uganda
2029-11-15,2029,11,23.24194287212142,Uganda
2029-12-15,2029,12,23.1491489669161,Uganda
